snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-02-27 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656730078506,18.690648609929738,17.440684703001303,8.482564018284304,32.844944851942586,0.9425231972930567,108.66419426918742,3.9225215817670613,467.6551610795789,70.50801911565172,130.38495914382383,5.727874612536895,2.350941959873006,585.9931417300635,66.83623437310584,132.32801205318623,27.977964468907416,12.489222393176597,30.398625732730828,92.8627896133256,33.04864534810815,145.127762883459,,,419.6300202551651,27.710142847501416,89.56812602919292,0.0,,86.24142363855708,3.1187422785318146e-05,0.8088961828968677,1.8397138895930691,5.485325127397099,0.001368242286514804,2.1332369640667388e-05,1.4517241703090766,0.0068980791069022
2030-02-27 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765672978718,18.690648611045663,17.422848282455384,8.482564405431983,32.84494635099926,0.9425239639518777,108.66419451198698,3.923293220209664,466.21917131282333,66.8344775720043,129.52766339202077,6.843952368544995,2.3533564364708264,588.815187863921,63.57219197421813,140.14158834834194,28.762497153163057,58.02853862095668,33.41839312281597,102.08768110322995,33.04868932633577,233.03285323645665,,,494.7494940548322,27.08669507898922,87.5529413256723,0.0,103.52902688312533,129.41616602640232,8.845461464495509,0.8064822088712972,29.071871695907568,23.397582942687073,0.04984159706737831,0.0144519973059762,87.52170391391904,48.357180242636424
2030-02-27 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765672985838,18.690648612105484,17.408958127472882,8.482564962065211,32.8449485063131,0.9425250555739965,108.66419434599851,3.8811283352071393,468.2115227110212,60.089779991219864,129.51291249161625,6.83029195622134,2.309350103423975,589.5987266511403,62.45830752858759,131.99106391977,29.304095623926255,127.86962671373595,34.33169642025304,104.8776720952154,33.04869142289293,211.80454029019356,58.1019525525039,4.872337506662984e-07,497.0029261925873,21.20900452991371,68.55434545165446,0.188814324515506,460.11590665340424,153.59542186683515,4.853889968678963,0.8504896297054803,37.15319382311048,30.616329965874293,2.68824236476894,0.0311948634816979,165.7584560327714,3.7656970589355017
2030-02-27 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673004736,18.690648612788735,17.426561721368966,8.4825649455782,32.84494844247451,0.9425250263578057,108.66419339613995,5.078196528971047,468.5762229752113,65.07449524312658,134.14724942687837,7.067985140887608,3.599350212171769,588.824680734493,63.78655797075108,91.9221916722985,27.225897452009622,107.88320886800577,32.82701240452989,100.28111051328231,33.048679743587535,161.7745310964948,169.2025970180713,6.093823686643774,486.88534943885657,15.820471569435204,51.13686474034155,1.211895544127149,281.5246766843796,123.08913015849798,0.4100413364333044,0.0,37.63197846244896,16.820544496172502,9.536584993215529e-05,0.016881902119768,75.31870255287065,4.421761705166573e-05
2030-02-27 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673030938,18.690648612566857,17.407945213082797,8.482564950321049,32.84494846083908,0.9425250370569394,108.66419400353675,5.092006697255973,468.91630314985775,64.77815947158533,138.85717460933574,7.372902926105216,3.6162637357091385,588.8298849622398,66.55136897120843,97.13749851442932,30.206107316033982,125.39683154050054,32.08554962195497,98.01606396184468,33.048679644080266,144.39359476584198,145.0870654308074,6.70633373923093,481.6887004655558,14.015125580287247,45.30140327559314,1.6293325293568797,323.6759583683014,114.86498707648569,0.0592573195570475,0.0,31.00641409425468,13.747216796254778,0.00010934614782083873,0.0123240345570857,52.25303078608848,3.778811308234696e-05
2030-02-27 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673036304,18.690648611338588,17.405365447563177,8.48256496357343,32.84494851215301,0.9425250726146781,108.66419413422147,3.901505951593813,468.50823018356294,60.65334222331258,139.1969026611834,7.406726303310677,2.331729697795212,588.7247814009248,79.61424433658078,111.541849252463,38.72556116471148,139.79334038928084,33.258874329151475,101.6003774893864,33.04868487939544,212.78617628299253,36.20433906514158,0.6204583915421761,490.2582564704694,23.79480460671528,76.91248715390631,0.4958272622136142,434.5688686552048,132.6153710336012,0.2933983036994833,0.828110059080289,17.128124395827665,24.303957555715694,0.03754414765271494,0.0187203883958751,101.29320403653897,0.8276477159008672
2030-02-27 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673085774,18.69064860927855,17.43819206481629,8.482564423399229,32.84494642056939,0.9425239600585351,108.6641940705045,5.106148458072584,467.4842215678591,60.361484298326545,126.40788352048773,6.990218581784773,3.6282612801846423,586.8019090407457,94.01849336965479,112.42924022165018,44.13940836505855,70.21374849296971,33.32725129176616,101.80925783646242,33.048681949596755,220.3378519580667,,,487.43080046220126,25.751480095757515,83.23709489135511,0.3567009952157617,176.53196864652634,134.74823256530786,0.2630997812914003,0.0,14.501417666899345,22.880999539667194,3.0200178730862457,0.0175674222415583,111.70755298264513,2.878849642910487
2030-02-27 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673172264,18.690648607480526,17.44068893300778,8.482564082966203,32.84494510239438,0.9425233549631851,108.66419335308593,3.919964575656048,467.1072417438555,60.99477955582599,130.43373652736574,5.7773883775737165,2.3478382539662976,582.461537385162,101.31766674639064,111.39883414534751,46.26249129146329,28.334147576531823,30.61273162479961,93.51684781269834,32.8755494940882,77.40744658236403,,,379.1322139213565,21.70400514295191,70.15434747017024,0.0,,78.23219725329149,3.2123398929473464e-05,0.8119999972687147,3.212876086997385,5.907983340209468,0.0001308863208249908,0.003798859443595,1.775583594819654,3.531237656197055e-05
2030-02-28 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656732265436,18.690648606854623,17.254487615628925,8.48256405472332,32.84494499303641,0.9425232992636104,108.66419314741398,3.883567733740592,466.78809851389224,60.806048872644816,131.08741797122585,5.380278557549051,2.328654016516565,583.0452027136943,97.06804244770248,113.40137711839499,41.60558254521988,12.940945924037973,29.88122283623856,91.28220907179954,33.04864707646595,103.36217392602076,,,412.50201671638695,20.461389550909487,66.13781182320308,0.0,,84.44166188421357,0.0125587308150513,0.8311841658419508,3.0558971882419628,4.621932761881102,0.00013370441988678109,0.0001598463027064,0.7682790949717309,0.3906531626070202
2030-02-28 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276567318251,18.690648608377856,17.436255563070716,8.482564471087539,32.8449466052211,0.9425241190454032,108.66419312121684,4.010329412755087,466.48005186468293,59.798089506098094,130.1353193749727,6.833956729786195,2.445840092165992,586.8901771942112,100.87583251439361,102.41052910525195,43.64860653319323,56.58246098952253,33.000347407574964,100.81062036882388,33.048690414264335,216.56129256359685,,,494.0757368593351,24.310750200257807,78.58018962377989,0.0,64.87517300128937,120.12483524164216,9.18633167729948,0.713998713183828,23.556519115547275,19.560883470010452,0.03754081117153872,0.000150296472001,58.03014342687448,56.53545343490088
2030-02-28 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673193111,18.690648609582404,17.413167372063583,8.482564973838842,32.84494855190124,0.9425250930577495,108.66419295736,5.092504023956661,467.604957154887,57.63943893805231,130.44151691139785,6.905837805135774,3.616236510212385,586.607906930115,110.72405071795116,87.78802500617884,50.1451180782519,125.58067684581547,33.99225192394298,103.8407251251982,33.04869118156882,173.39527407751189,64.86192960832042,0.0015327472947942,495.8618173452836,14.639963657897098,47.32108132001251,1.639642081820849,398.72923374128345,138.31773556355998,6.4890308556072505,0.0,43.44443379817773,23.27527444411243,2.947732339691536,3.218145956050627e-05,117.97720152949378,7.983462070884473
2030-02-28 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673196988,18.69064861059011,17.420216576088322,8.482564951014648,32.84494846352472,0.9425250547254405,108.6641922041695,5.09334825230552,467.9550465927886,57.90729638340546,136.21035076693178,7.286981693215998,3.616387163323155,587.0194718102548,101.88717264237829,54.04909719032677,51.46558607994791,109.66834669208322,31.98744074918891,97.71635753133108,33.04867893172508,102.92104802908484,170.41520814801112,6.855629467408543,486.234158125572,4.691869627107603,15.165625072540989,1.26696458923863,264.41772319030764,115.86427280964993,0.8104142694721136,0.0,25.898956716742767,12.879836754204492,9.577494497318908e-05,5.4770411749168594e-05,53.11436192006049,4.852134674699138e-05
2030-02-28 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673289877,18.690648609207148,17.402445801539958,8.482564955691311,32.84494848163301,0.9425250660243408,108.66419233011526,5.091524418737974,468.0195910314175,58.0615188949372,141.6075041904311,7.658660570124055,3.6163368992888705,586.695290538252,98.35971064017488,53.5859224688638,57.676681915973965,126.87808582045058,31.537862221249892,96.3429692531328,33.048674989831106,90.96564290860714,138.6475138825381,7.093074725661536,476.0353325357755,4.797650123259124,15.507541939477393,1.6586088708794302,312.1445217194557,108.40454923069228,0.0255549769214974,0.0,19.994217187678625,10.376695150094886,0.025998004105984934,5.480944610886437e-05,35.882442878573116,3.929917378416039e-05
2030-02-28 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276567329262,18.69064860809961,17.401976729972883,8.482564985837847,32.84494859836204,0.9425251343498299,108.6641926179503,5.091435845399255,467.54174357912245,57.63348867704676,141.7555590998224,7.665601823442773,3.6162918362270946,585.5668103704088,120.81557599576374,75.27314497952639,70.60955833050298,140.69359087336565,33.08427115787206,101.06699358897932,33.04868224536213,152.25787196881782,34.61892616749194,1.0353958355376174,484.3173341000552,13.543055413764984,43.77551880009245,1.988705960373795,401.91090511226656,120.71214295622237,0.3522125106842687,0.0,20.827586789787983,18.222464661251085,0.037960154492466695,4.841842855488313e-05,67.87979717549734,1.8282683897085596
2030-02-28 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673275284,18.690648607074138,17.437647562750737,8.482564490198937,32.844946679221465,0.9425240992022814,108.66419284986411,5.1028972186984385,466.93397420905467,60.21147103772026,128.7988081012922,7.296679180565802,3.624811035280499,583.718843505671,140.83282779270604,67.3520294301268,79.50113912386266,74.33066277212818,33.22094581663653,101.48451213715012,33.04867902889897,158.79723893926774,,,487.3618943779203,13.790365543961713,44.574905547098915,0.450655620510987,154.16580578851702,123.90513697901352,0.1905940750386708,0.0,14.811913176020672,18.57156304926287,3.068834271705904,4.295368627874991e-05,76.67118201420847,2.1340960812793064
2030-02-28 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673342041,18.69064860556486,17.44059164552167,8.482564089772136,32.84494512874733,0.9425234059438331,108.66419277353359,3.917382322513902,466.6900992043666,61.00326824143964,132.95489347543517,6.11858818515299,2.3450618890056587,579.5350988955113,152.38337305494073,67.7132508631378,74.76273571000756,30.151406296114285,30.456109949225684,93.03839441695658,32.76397000945737,0.0,,,355.7261582376375,10.563073675892225,34.14325547928885,0.0,,72.77717895202744,3.501599875888403e-05,0.8147763947726563,2.829751338139047,4.33743227018428,9.75643291610268e-05,0.0001522539204094,0.2807262257553218,3.655031663896657e-05
2030-03-01 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765673409271,18.690648604709715,17.44064363819117,8.48256406297883,32.84494502500218,0.9425233523109092,108.66419336618483,3.916975769442412,466.6392135887945,61.433003611785,133.23763230469083,6.067250256703605,2.344962226148,581.0145062077887,150.98508264914204,75.24117100667671,62.36623643107867,13.581543519826669,30.70800351606398,93.80788773247409,33.048646839215486,44.36564304889857,,,402.0406423522309,10.390918933696357,33.586795763735786,,,82.20932781048622,3.394454567064792e-05,0.8148759887408197,4.2624021212287255,5.150890622008938,0.0001054189298589582,0.0001476118028794,0.0001990020471471,0.1832997024977062
2030-03-01 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276567337942,18.69064860590654,17.436621237614816,8.482564492223581,32.844946687061004,0.942524189197992,108.66419338913309,5.119065375929435,466.63966857754576,61.74607535010644,132.12705490568064,7.199376382072851,3.6424651495293334,583.3413471364416,146.62090650353616,81.14631102398668,58.17071608689712,53.898880383255054,33.66799464890144,102.85017261214986,33.04869084854264,139.65794922475183,,,480.4075279302944,11.35862042197668,36.714719735007854,0.0,41.66572574186325,113.90490506344894,8.673039060027756,0.0,25.01751504586313,18.42705645022052,0.11834450500300552,0.0001490650598943,46.67939365708067,57.371506162664275
2030-03-01 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656733886376,18.690648607038924,17.418468550430383,8.482565085222209,32.844948983183635,0.9425253284033913,108.66419335123517,5.09317995066137,467.6790706959725,60.43551229860031,132.0278050841909,7.201308539744117,3.616394599505203,584.1879313724313,146.06846152871555,69.65697423310658,51.883029367880454,117.65410659504596,34.411874657489214,105.12260339051451,33.0486912611728,144.5264512959281,56.763786280222504,0.003415156621369,492.4730788617411,9.061458646348136,29.28954992994994,1.4559836806970528,364.9703569936752,136.96727698028016,6.426210546646254,0.0,33.7779101270443,23.632379746136923,0.00014419741347205048,7.660496331779566e-06,115.40853490334194,4.171191431174281
2030-03-01 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656733718965,18.69064860814026,17.38252297993031,8.482565094471632,32.844949018997895,0.942525350303214,108.66419162700575,5.097467363342464,467.7779784018408,60.96930167491506,137.11617563269954,7.491112008744804,3.624900077788512,584.6092040843328,141.57516896203478,47.229843199203195,46.7591803359348,123.30608540031726,31.50195271028521,96.2332716177479,33.048681309245914,98.53694123469916,154.0284716718425,5.8139942594977105,477.31546144019944,5.009276327449149,16.191584883254787,1.5601108417747946,310.87635645294193,112.46283525795839,3.634774421797327,,24.534358802805,13.61125900510305,7.980679813910475e-05,1.1870321316477682e-05,47.02772833219861,4.688249440431355e-05
