snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-11-03 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843506592,19.788566968539214,26.240244200829785,39.803398670644185,10.29016691197494,1.1433836411545728,460.0218627253554,30.860637289600017,112.22938510567542,335.26171585784226,11.26592044128836,197.78148389007782,11.08014978222168,6.857974792720683,226.09892583783207,136.2906426380858,26.974632178795755,20.20698910528771,8.937100289838414,,9.13930637046646,27.941592997799713,,,9.647742844866627,,1.7592235246746224,51.84388013597785,12.157987139511325,10.959656994472503,3.3906447841804397,0.0,0.0,1.187827875832961,12.324197332537311,8.84211688240999,2.95240951190418,1.7205487697601711,0.2810614455295743,9.093344610756812e-06
2035-11-04 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843666235,19.788566966731096,26.167662057153205,39.803398686694074,10.290166916119034,1.1433836446510872,459.91729007430854,31.750941748400855,112.2355373626093,335.50749154741237,11.665503845486851,202.41788206110525,10.99874121533142,6.857994979708945,228.05786243781625,130.69656075677568,21.514541095457666,9.976832602308829,10.45706593977203,,10.6452618428995,32.52928002060743,,,11.101682632926256,,1.072531995047483,47.48067635039935,11.000210507580247,10.007661329824879,3.0961211859053246,0.0,0.0,1.1527138062744418,14.24460638912904,7.39120441764854,3.5801057927651634,1.2138130475224684,1.0001191247500152,9.348771352343068e-06
2035-11-04 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843761352,19.788566966419122,26.22233133473397,39.803398652724375,10.290166907315475,1.143383628114125,459.7783362010171,31.75095627352517,112.23553914215509,335.79379075841115,11.770353277352239,208.32548217745205,11.049614525041637,6.853425832834885,213.04836708672974,137.6353711751798,19.801596805838834,46.63285916896115,10.990992096767702,,20.31979090144243,62.11465543418998,,,15.959060783250042,,0.564836772752994,138.42506175009018,29.087794318801045,14.44065127678811,4.467577452958511,,,1.0737988624341035,31.196305960948006,5.88428491279861,2.1325292661153052,0.6746569252623446,5.0671589778764385,1.004982342098085e-05
2035-11-04 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843311167,19.788566973193777,26.15100092003615,39.790309888782225,10.286786590595682,1.1430072258282968,459.62231725773097,30.92287033500963,111.41857997262763,337.7111366826931,11.420819306903038,209.23468699407078,11.198841890999088,6.857946292795455,176.40475312941098,143.0326634911315,24.315158909239436,91.30813056845392,9.664954056152048,0.0,19.80212209282916,60.534823308509566,77.86876639382383,119.34391504263878,15.627068906802796,0.4195925470812403,1.843738124448095,184.8026991673788,38.96884570170161,0.7166512029817376,0.22171531862452143,,0.0,0.6954238337916977,13.435220111688794,8.473643021798265,2.2270407774283347,1.0765790634636208,4.062932294930398,0.0626765033219938
2035-11-04 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998431794736,19.788566975310594,26.16285215213791,39.78902507913778,10.286454774592665,1.1429704365131288,459.50655463193374,30.922875197003908,112.23553529449416,336.5015522409022,11.416649429080836,214.56552306788802,11.554375797993275,6.853445202846233,183.3269102547758,138.83295442209933,25.84615241097267,77.1810431942958,9.664957670989931,,15.037190814421615,45.9606807377017,186.35380497151942,64.76626210546493,14.38386534506824,5.311514265400537,4.431593021395024,142.53670618652592,30.173132855696284,1.900006823224696e-05,7.950173220324972e-06,,,0.00010953782621635205,13.984220519229568,6.784077041808386,1.9609257387702608,1.0726955993618068,0.1290290531458754,0.2916505859980903
2035-11-04 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843198438,19.788566974946832,26.158875260479803,39.7883058277061,10.28626902004084,1.142949752833077,459.38963116346434,30.922865308224193,112.23553428336463,336.4773519561058,11.420860382877619,218.04271263640112,11.762984391043824,6.857990652341893,204.95811619861593,139.81289355585992,27.51379469792468,84.77278571246157,9.664958521717184,,14.739982763117924,45.04888045051391,131.3492544102277,94.08750488162042,14.180268420271515,3.833557659293212,4.829783595316851,128.03150569502307,26.96067877225618,0.024419193832673297,0.007556728053799409,,,0.00010045564805312794,12.60622822116924,5.741453298131513,1.9611588217511815,1.0786227511680102,0.1691864201346218,9.947234197607936e-06
2035-11-04 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998436298554,19.788566968904302,26.1830804959796,39.78781540187467,10.286142362334228,1.1429357402855216,459.34283098440886,30.922904723163605,112.23553705041947,337.134216996385,10.183309832154777,212.10152990402125,10.84801741155262,6.853440627998656,220.4345305272826,129.78848932557807,43.23223204833853,93.36282760475468,3.6280911943543472,0.0,18.812410921628665,57.49941505772265,13.964084271638221,127.54559266662598,15.10918715792619,0.0813634571012762,0.8098275961252839,150.7009281390365,32.10738580682478,12.911943380159684,3.9946342623051763,,0.0,3.9253005706747905,7.568177338551819,8.717315143947252,0.2795326023834918,7.110800839686044,2.0658391016709974,1.0251093960847489e-05
2035-11-04 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998440873106,19.788566962598537,26.21190613458036,39.787468756879434,10.286052837322837,1.1429256720284209,459.3005274531522,24.75890025266274,112.23553758956257,336.7882004514254,8.91080616878968,209.08128904286522,10.460882388522364,6.145399386883771,216.8769413819427,115.7011698433404,42.23962300871024,44.9551215603862,3.6280346628258138,0.0,19.367763142434494,59.19594362302732,,,14.543585808245892,,0.6760106772990564,155.93000213622622,33.24492600772207,13.670960208286472,4.22945454315095,4.2784643874168395,0.0,6.500672360562453,8.5502990090539,8.588583298051315,0.2791375573373684,0.0,0.3094319197610643,0.369540110535377
2035-11-04 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099844071461,19.788566962231588,26.22537975879612,39.78723369400601,10.285992129578212,1.1429187901325364,459.17935179982175,24.84624177370628,112.23553844524423,336.00508125103056,7.650412863761075,202.43023827204644,10.916812606766102,4.775730928168726,208.24393346235846,104.3653646504042,42.853189153455034,17.578509507816403,3.628033616275068,,15.55460670131322,47.521320822644654,,,11.767419199558326,,0.1639082947977321,77.26349747519784,15.960615736173379,14.220129146933267,4.39935345005899,4.1911228656768795,0.4868445179723167,0.7245600360179677,4.419742336243204,1.8395989092784537,0.2782827585414152,0.0,0.6212121841014999,9.50885006089224e-06
2035-11-05 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843816636,19.788566965082083,26.22321566821489,39.78708749051587,10.2859543712733,1.1429147932406645,459.0410613382717,24.86283806591483,112.23553790379088,336.2336966487602,7.748959911134029,204.79205796212736,10.775073318792993,4.876145363350181,211.726315064192,100.71693491439775,49.50290617874381,8.893567229653046,3.6468482447698394,,15.078536989515737,46.07557335787176,,,8.43971689680491,,0.1242127274084079,71.02168384528406,14.767593928616916,10.465205054246342,3.237674032704022,4.174526572227478,0.3864304052716543,0.3269378361847577,5.915288284335199,2.197187630820821,0.278618415623154,0.0,0.7098822370635197,9.330448754580962e-06
2035-11-05 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998431824366,19.788566972878495,26.295434614626185,39.78701839161775,10.28593652580371,1.1429128742444372,458.86765903064605,31.269817573662177,112.23553691744405,337.10346900819155,10.298666876229959,205.0568806002165,10.679412319423406,6.853423506273919,226.64986100026132,97.84010867703972,43.34165487168691,41.73306848131491,4.022999482034538,10.09970663380984,20.91564361656183,63.95057607908909,,,11.504444803233609,,0.2821018298254538,185.31210071857095,39.41174763056115,7.24628550910406,2.241821406367395,,0.0,0.30785424739297,12.115801086385892,10.353436350849767,0.3415227379122849,7.111472115215364,5.369977293304491,9.99128323280206e-06
2035-11-05 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409984252651,19.788566981773453,26.276268006167943,39.787025774530704,10.285938432553998,1.1429131020575587,458.6726618848041,31.35767251107989,112.23553607109523,339.17206273326167,11.305677821854795,205.85390814085864,10.254785803138168,6.853443190943185,227.8098967318142,102.39593191412024,30.223127598709297,90.63688220545892,8.908959420626296,35.9341468409518,21.19718760133954,64.81502257835207,69.08057112260938,117.61309555602074,11.208769602182358,0.0179221572363699,1.0799719719836995,220.31799182096415,47.00155202177956,0.5729197793546142,0.17724890499673768,,,0.5374996927241154,8.404904889641397,13.067692085391238,0.0312134831506237,2.3255098762187085,2.3524364185186393,1.0095394779474752e-05
2035-11-05 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998423221846,19.788566984593178,26.31574275792134,39.78710170622278,10.285958042575093,1.142915137802542,458.5330581926682,31.813225122886887,112.23553341915857,338.42276786003305,11.852303484389186,211.18021554693559,10.802038477580004,6.858010792357214,224.99354502239302,112.58924701216252,21.3130703884996,74.59045648301463,11.340842146000744,,17.259430186699973,52.80044621355586,182.362779438203,55.339530140876775,9.53576206762432,4.2480986333891515,1.0885447672225623,172.077144971217,36.42019301182454,0.014687346209832463,0.004545861848304657,,,0.0034605503858004976,10.1193541366513,8.685479188892446,1.7268618891934535,0.4172357140406579,0.2657307811648325,1.0097089409282466e-05
2035-11-05 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099842441271,19.78856698281445,26.339904112566312,39.78725432120788,10.285997456993869,1.1429194734554695,458.4344250926281,31.813225124002074,112.23553252422982,338.01238604421053,11.848124178053437,216.1807304332907,11.372888452660575,6.853500279313733,231.44832391389178,113.68097977458648,22.30189001353082,86.24621460866449,11.340842698366364,,16.345598585885714,49.970392807724174,141.623856383409,100.77366743588448,9.431057579532707,5.114197842094023,1.1710126986817426,153.8675638568821,32.41134983590078,0.45566315258867496,0.14097276285316063,,,0.0029522701686765344,9.115760057780982,6.953382621328345,1.7267644085951857,0.4119028745187963,0.1939230942163674,1.010666703215836e-05
2035-11-05 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843983545,19.788566963972922,26.40922067631297,39.78749708537639,10.286060152116798,1.1429254855074287,458.3811993744608,31.81321452717085,110.43362560086598,338.2311670898033,9.944492962790136,208.69991633132068,10.564677045216529,4.7990681090106575,223.08470044597732,108.4438353727812,49.982483471604596,97.59201392824814,11.340824188208222,7.739015040997107,21.052380296547906,64.37170442023458,16.9028670485687,144.95680154681204,10.34639663756606,0.1564992852614229,0.200787238564552,178.3772393393914,37.06278340647473,14.04933491190841,4.3465137677252095,,0.4635067434639932,3.5334754326794577,7.313752093646667,5.374886505954568,1.6963483640346309,0.0,1.1932256805832722,1.0166677646085718e-05
2035-11-05 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099844330328,19.788566958865538,26.365718739748168,39.78788999943079,10.286161626300045,1.142936657021416,458.31646140182505,31.813214060058645,108.07676885102397,337.66368852317845,9.944492761513233,204.0628241844656,10.464327240167536,4.799068011317518,211.75158109468134,106.50263008077512,64.62317883660262,46.904802483571814,11.340823729853382,14.123314500361255,21.359092704849285,65.30834848211562,,,11.689809243121577,,0.2018973810397316,182.4720560526764,37.912299765874224,15.025824050055451,4.648614924099451,,0.4635067452112308,6.589667572350515,7.87467479648383,5.4914726517078885,1.6957666292278282,0.0,0.4907873194017073,1.0235033795514069e-05
2035-11-05 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998445162546,19.788566956050516,26.34148837619055,39.78852870067155,10.28632657759104,1.1429547961595912,458.233267806218,31.81321488044183,108.1963745460925,335.8884192579632,9.457468607899026,203.88871116344666,11.01454933309788,4.273461765755721,180.24732900912747,102.76558495399196,79.67335966753733,18.50681432651562,11.34082336261938,,16.653481965114796,50.90116566798787,,,8.248991228911297,,0.0948802041013626,88.86279722480738,18.0583661034291,14.976233732155183,4.633272922389934,,0.9891128079275476,0.699524830374993,4.151327008072762,0.5486242756460672,1.6963245872659125,,0.1347007635061905,9.81703152403578e-06
2035-11-06 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998445459525,19.788566955561635,26.323154184510862,39.78975716892139,10.286643843039698,1.142990146969753,458.11018579718456,31.813219442998736,109.35167178179961,335.87926821426623,9.944505529042218,193.19658652163093,11.080837173043562,4.799080023778221,201.5371843969127,106.42324731948672,69.62758384898197,8.817460011782568,11.340829676703178,,13.509459726919934,41.278314820828456,,,11.31089181709156,,0.0345635208037658,47.289095535068626,9.76258197673108,14.114365800218188,4.366633227081011,,0.4634946676947474,0.04853636652268331,4.5526348534811465,1.093839246079802,0.0202046713527314,0.0,0.7126400774492753,9.537602070386095e-06
2035-11-06 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998445423884,19.788566955949815,26.28590324887493,39.8033947324513,10.29016589296647,1.1433821802535014,457.9472034311302,31.759415866577488,112.23553973168674,338.12707737463643,11.792276788067594,200.1239440182489,11.11156350935124,6.8533970776860675,217.1878649281445,101.80827533548565,69.06606805887262,40.77520120378672,11.094292241078689,,19.662626988102097,60.1012490919894,,,17.05644049536232,,0.9011257047986464,137.67466813803352,28.49100657134636,11.27160204992144,3.487153066758241,,0.0,0.04902060486807991,6.91420256300575,3.545977581501021,0.5950623274250811,0.580962556987127,4.496545542319249,1.0397008814275795e-05
2035-11-06 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099844202517,19.788566960903054,26.27553337720975,39.80339438883333,10.290165804146554,1.1433820972205517,457.7666281920682,31.759161947414064,112.23553993334377,339.448085691522,11.79224213488463,201.3191292345602,11.200363336265294,6.85338758697347,216.28612086473723,88.86598406414113,70.23979196019397,89.85444520318225,11.094290053963242,0.0,20.802940792619903,63.587992583045235,28.227113652472394,115.47581209993363,16.573039446436077,0.5624352210525952,0.4510681506885616,166.97488662986058,34.58923995616055,3.045126211216384,0.9420870665412227,0.0,0.0,1.315356208525083,3.1197861033351773,4.482992901042506,0.2024016611303899,0.5806656886178851,0.3484361865245478,1.0491789395285406e-05
2035-11-06 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998439318616,19.78856696488075,26.334284905430724,39.80339426608336,10.29016577245118,1.1433820640686474,457.6134989889758,31.81321341773417,112.23553955569288,338.4249055096659,11.813635249025399,204.1938378439746,11.613376314356596,6.853384802241941,216.549017320544,77.7557311545194,54.818568128182065,76.04347816528352,11.172558957689851,,15.860047808749618,48.476619973941354,141.42231437880355,61.91067197680473,14.942386678095897,9.97955525759052,1.5447860906544737,129.71347134042145,26.803180309688084,1.9586493845305702e-05,8.085168978821878e-06,,,0.009076318160766473,1.8593676579294955,3.1292444618601296,1.1342469113737831e-05,0.5639060133760575,0.0177677435347255,1.0528469304949336e-05
