snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2030-12-07 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490847587,17.965375539857526,9.215785297056994,35.68401714348666,1.0239971330050373,17.449555808221852,108.66419111243908,5.169627750280976,104.1132207177765,508.5773366146217,58.278781914457014,3.695885254118568,7.522852623612507,541.4509868201151,162.57691011396003,44.053103368709564,88.84077303568228,75.42239567560864,187.08328543692272,32.35309628071396,98.8333748923626,31.303607788307175,42.82309958872189,0.5924412316504561,507.995650392251,0.0052758194217001,3.2649596550067925,10.55338807876699,136.9070019233826,138.12076830506325,3.8089151907722743,,64.49378563263097,34.133458875735904,1.1116777368805273,0.0015899679716848,97.22051091235336,9.407661072650982e-05,0.0
2030-12-07 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224906859766,17.965375543716114,9.215784895206976,35.68401558750175,1.02399737763568,17.40396334139236,108.6641876797176,5.21744324747787,108.23203187501507,509.75151627323265,57.74496361671573,3.7505933221767793,7.72153894866414,540.599831658201,153.8979506079646,22.957895257381768,76.79039519012606,119.46164119885442,141.20377232505683,31.198513765867425,95.30631567231455,31.303593196658262,163.2639332385404,3.2519191919773247,491.2221542622277,5.673432702684149,1.571549777324323e-05,3.140837236146035e-05,110.85585658683146,230.20144854140284,0.2285226851406191,,59.24292614876713,20.483230420823837,0.006687167239681067,0.3351494116183122,26.986831942728703,4.763345031583597e-05,0.0182271304130554
2030-12-07 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490666366,17.9653755436346,9.21578486447692,35.68401546851332,1.0239973791165977,17.404633430976794,108.66419051183034,5.16679996180565,113.3826701330543,509.1194006251926,58.70953843740079,3.695866242440571,7.968932198666197,540.4252857608985,138.08395839991036,33.067172108392576,73.5397711774101,117.1774445431709,127.87386897357986,30.721190277894653,93.84817111568782,31.303595062639236,126.30727881531547,3.052093676914028,480.9012698439554,6.9066921482018335,1.7289340745297314e-05,3.738127351064444e-05,105.84790591093775,212.87065860295297,0.0756727753975515,,46.134396839124605,17.391361294991178,0.007069964070149124,0.3351227418491641,18.816237592111637,4.334665702142133e-05,0.0175570425987243
2030-12-07 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490726421,17.965375540400586,9.2157828278291,35.684007582503256,1.0239970608028504,17.433039213066703,108.66419389595283,4.126517629022993,112.35825543472392,506.4450392467816,73.56077439985306,2.571922101388659,7.940154199434729,541.1251836343778,107.08391205363722,118.56642190799462,62.869624174629976,99.98078674494906,187.82744792460133,31.893687097844275,97.42995558418902,31.303603162626352,12.622483155257472,0.7638396657614988,489.33151935752,2.9976976770101755e-06,8.135092388797652,26.29523326403008,124.16869084567024,204.848089679718,0.9134413000564648,0.5879185920397213,39.37992038576124,28.79487486050475,0.2877274478325831,0.3350996554352982,69.38733510010036,0.1237965410600917,0.0
2030-12-07 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490678439,17.965375539545267,9.214375955743304,35.67856009799595,1.0238382739778311,17.23958435680611,108.66419407222452,4.198248115080563,108.23010857158889,505.5431339340258,83.29799940254188,2.6702137636782584,7.908182483464211,540.7116181180654,100.51082792106436,118.55274328644305,55.28333079688298,59.93300923280222,227.1271142188305,31.904427989013275,97.4627672357964,31.303598318262747,,0.0,493.0808146589201,,15.005185285314932,48.501594225106714,125.42211057924256,51.62600310707093,0.6451891254807681,0.4896252146356565,42.41706671743166,29.180461350804823,1.5612786843448785,0.3351175543081583,70.86632924496705,5.864517862926929e-05,0.1826061158180237
2030-12-07 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490646827,17.965375539240384,9.198795397782227,35.61823133821401,1.0221060241237412,17.474506850123042,108.6641936816292,4.174946473839997,106.46697734464651,505.2303054132704,85.50678452694189,2.6197120462157386,6.499084849599118,538.3366844260886,138.49492978849833,90.14708001377082,51.747811653931784,32.211051354297325,41.544345264954785,31.36953760906735,95.82876531558368,31.303559960345336,,,373.6560908947508,,5.662361928385787,18.302569218111458,77.44072266141632,,2.8285501392906832e-05,0.5401263104896499,15.895535923745417,9.605262394810032,0.028138116044583522,0.3351323986336459,0.4139285402469155,4.486592129150676e-05,0.0
2030-12-08 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7642249063361,17.965375539503746,9.1923043650711,35.59309770987125,1.0213838273315141,17.47468340851544,108.66419141158113,4.1930948082689605,105.49616518806496,505.1131056524829,84.7545604148153,2.639278369885805,7.6768452997301795,539.7835865788218,170.841027201497,55.14949266417606,54.21243421367424,13.894201565837712,27.697565508013465,27.890841324151022,85.20192171827537,31.303566325193717,,,367.5624176330275,,4.799957447416236,15.514997525462082,76.02060675117696,,3.236660275557917e-05,0.5205594892556256,18.93318279413044,7.74385187441871,0.019864414691155546,0.3407408276554121,0.9930606748975868,0.052717249133601,0.0
2030-12-08 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490564393,17.965375541417423,9.192903196875072,35.59541641887653,1.0214508306811036,17.474686544078317,108.5407152364701,5.2228741046173,104.88116976323242,505.16719659747935,81.48200891462815,3.7506360286500784,7.9361998696706,540.0947897734461,175.30428759167745,56.37125545445619,60.23165242173942,13.65294943812405,138.7503491427769,31.873105069074217,97.36708087977657,31.303593486152888,,,448.990737956873,,7.570971357334366,24.471810244681944,112.50965029452198,,9.39304927835979,0.0,69.33478703111119,22.590344338821115,0.5737943370371615,0.3566903419381566,61.240395916934794,30.655764160727447,0.0
2030-12-08 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490525991,17.96537554340277,9.20382019851444,35.63768763734548,1.0226653139420132,17.474681759620648,106.72478284956851,5.222868878104955,104.92487213753192,505.96303297748864,70.4730296202794,3.750631078463331,8.026494265097206,540.1233472506885,173.44825085435946,49.427160742631926,68.66052770816461,40.17982565572549,135.28799940549158,31.883808913667803,97.39977936020416,31.30359662174762,43.166349858006356,0.0,461.9969657984317,0.0027732829099945,3.6234845844273487,11.71225685769828,124.10751610437764,,6.871088089166019,0.0,73.62501377476362,25.887226619363865,0.8704833227742471,0.5408164265650741,90.44366751446064,0.0062847165365914,0.0
2030-12-08 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490395627,17.965375546656077,9.215849250062544,35.684264772969435,1.0240048108628421,17.41940093668112,102.66441814176434,5.168310358010159,110.17519890398313,506.7601575993801,64.94979686049282,3.695901350098315,8.302802979267119,539.1315087116473,173.38049860454385,21.99622228660664,77.79755072442474,96.57233740105204,72.1691650725055,30.826245619073553,94.16909786189755,31.30358219331418,161.43360397213445,1.8261381161355672,426.812030142663,5.593881995823155,1.582063775734697e-05,3.256446545676361e-05,99.67960165091246,154.99013893747332,1.235719885930748,,74.8304836013562,15.51340298737165,8.619840692904052e-05,0.5820425194207053,36.73034822677114,4.8556678716111505e-05,0.002789535999298
2030-12-08 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224903724816,17.96537554670172,9.215849249181106,35.684264769556464,1.0240048225063294,17.391262179100597,102.70167218245055,5.165465820202886,116.25769165067483,506.1953663662499,67.64315035493735,3.695868534025722,8.5645940595286,539.3426163984163,177.9070969886011,21.302688378426133,86.6329563489623,113.59142413389776,61.89747438629951,30.218157236323933,92.31148811170463,31.30358393310057,126.94391511679218,2.8203806592963763,416.7957534479434,6.192755602000105,0.35980994234608915,1.1630051467254159,94.0809971574613,209.1227005269527,0.4807999854881069,,67.0113350679634,13.79007718202332,0.00011053344620782631,0.5992427814670394,25.36460821925384,5.052684283630441e-05,0.0309282932281494
2030-12-08 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224903910346,17.965375544209483,9.215849270091114,35.684264850521146,1.0240048811988993,17.421064080419516,103.27211959719136,5.166786359705815,115.33332718982558,504.41259712503114,81.14146028183328,3.695892195305158,8.529260266504178,539.865109375491,180.2329867396494,40.13749103052233,93.842411743738,113.62276741004467,128.63910057346573,31.40564737483994,95.93907469638953,31.30359009033472,12.499972048133825,2.863363885522352,434.5549664295653,2.984427771080724e-06,8.580296497885879,27.73427588288028,112.71048154027592,263.6593463573456,2.913145853671245,0.0,51.07041039511756,21.71992014805977,0.2393830028310747,0.5504170616213102,72.73337727362849,0.1431897969433894,0.0011263923645019
2030-12-08 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490350211,17.965375543339213,9.215848969965425,35.68426368841831,1.0240042506972555,17.47466641736134,102.99482142484979,5.172158074759816,110.90406334146957,503.8704043950709,86.17255590333461,3.695904288166112,8.47774302046947,539.7036984804121,178.81340413359737,41.5420622473888,96.42296537544782,73.357572864672,133.1511009575824,31.452447675535716,96.08204189877436,31.30358805526572,,0.4962761104986778,438.113380220863,,8.603498751449338,27.809273114143004,116.4342193660043,118.81191499972344,2.5501979694789165,0.0,43.11665586231455,22.34639290942051,1.71284251896671,0.4252070670253777,82.83438859037304,0.4434507841328887,0.0
2030-12-08 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490368955,17.965375542252193,9.215848744646168,35.68426281597,1.024003781129423,17.474667190221908,102.90438216568245,5.127930604099605,109.72759900338687,503.38406467467746,85.65504314144323,3.648173517170871,8.345952975428064,537.6903625003432,176.23426935386368,42.302502098836825,95.5730276256985,27.667836143220892,6.553538171871052,27.82581317826392,85.00327145416304,31.303555201397536,,,331.68942199910265,,7.184627069894285,23.22302118748864,69.35227876771249,,3.2352641517843673e-05,0.0,23.494760519267984,8.983443707620705,0.06954974991368869,0.5611605671841219,2.1954485184852843,4.623752765673165e-05,0.0
2030-12-09 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224903496235,17.965375542621754,9.215848753076536,35.68426284861283,1.0240037879343236,17.47466765953382,105.23689837141504,5.127926639716491,108.96156559375909,503.2004929674736,84.09990884832459,3.648169198456992,8.435029333012075,539.3241581849932,171.9131992927633,44.586303435124684,93.77263584060802,13.756163964031856,0.0,25.306050480734147,77.30581186130162,31.303554398802724,,,316.01051406802156,,6.544208374489856,21.152980834200964,66.64668385540746,,3.348235887429977e-05,0.0,22.861210181314757,6.9989145214743935,0.05907592617320664,0.5252099255737396,5.135967573271695,3.99006128427442e-05,0.0
2030-12-09 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490220358,17.965375545582482,9.215849145221055,35.68426436701755,1.024004596249522,17.44669708002321,108.66419040848609,5.169353268518956,108.4661351676071,503.3040761597495,80.71440274935782,3.6958960963556113,8.39030782564511,539.8182145256185,168.12112103031956,48.12573282397974,87.578465205251,64.85862839064531,103.711546983531,30.30948632649008,92.59048342419813,31.303589741814385,,,418.3515754923339,,7.641068234153846,24.698386393474355,104.74849158916078,59.70984497117996,8.241975850613446,0.0,50.06531287315914,17.875254950548666,0.5093974268312702,0.5834821881742978,58.884094232718574,28.68689076385524,0.0
2030-12-09 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490133824,17.96537554848218,9.215849619698703,35.684266204220556,1.02400557265018,17.426110024920973,108.66419193947603,5.123095409857291,108.46155785155992,503.94285436593856,71.25321843644011,3.648195353123432,8.354419066251014,540.3454862443695,157.50172466891576,53.95478841175932,80.43456545273791,126.23321079160762,129.85177833036616,30.722232731104462,93.85135563836845,31.303596461392324,37.316144619539884,3.574770600987445,449.08876825518,0.0008815843914998,5.774903571147173,18.66633878718851,123.82868048798788,344.2069773657322,5.486735961687312,,32.064521815570686,22.79246541573055,1.3406138548922264,0.3351318332610183,100.65956729313774,2.3860028432673515,0.0
2030-12-09 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422489925848,17.96537555297745,9.215849508270828,35.68426577276583,1.0240053594831615,17.39668172741516,108.66419112946843,5.121675879760969,112.57668236850174,504.4422705326389,65.20344053278309,3.6481772203930896,8.363811244612315,539.9674536195271,143.41063454820716,38.89901399108951,64.37370421383355,106.1888705352266,74.45244672565049,29.64996007223381,90.57573945741674,31.30358604343751,149.10724265253629,2.3259821393436133,421.41404460523233,3.196307945644405,1.8122169925047973,5.857654014316152,101.40946143700005,206.0866763496399,0.6093943748776538,0.0,31.974577696427684,14.967221346646436,8.61940213212019e-05,3.3072849651967846e-05,46.96765651406787,5.484215717257764e-05,0.0255087456703186
2030-12-09 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224899714286,17.965375551830938,9.215849509143478,35.68426577614477,1.0240053654507848,17.396019024517592,108.66419286072042,4.120661512715483,118.21879717751264,503.77623051874485,67.548772103187,2.5677827368189567,8.688798785347617,540.4411860397634,133.07075705643626,53.28003003046329,50.75763918827968,115.54656304818572,69.70783610619924,29.919791114917935,91.40002880418616,31.303583253583824,119.36437750169372,1.648206013717329,408.4123509336462,3.6268367181762624,4.251175486252631,13.741157363131618,95.6345149038508,233.46349244213104,0.4693070197880508,0.5920584601150768,25.20729384554797,11.512521589496837,8.523214550836911e-05,1.4710115521759864e-05,38.2499714071127,4.644273707893866e-05,0.0261714477539062
2030-12-09 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422489969778,17.96537554985191,9.215849555709555,35.684265956451135,1.024005464977431,15.114633785291703,108.66419550282325,3.7632163745207876,102.15104059345425,502.5162732033672,82.88271989037447,2.4300358032519,5.156119681316019,540.2915491725396,129.30248238696814,113.87646309587083,41.66886827379832,127.45980289367309,126.32829545000874,31.93264711582817,97.54897201556254,31.303587495579706,12.120075728768473,0.0,423.6913337739491,2.5765275583884205e-06,11.057214379405774,35.74047698017647,113.06893796931448,331.85485820555687,1.342257142026318,0.7298056827456021,15.171196330379976,18.278823399256623,0.34005052488468435,1.1224994726110624e-05,83.96494836044828,0.6092701118597693,2.307556687831879
