snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2050-07-28 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212137152,1.0277736457935918,2.9502782958133773,2.8286472884305325,0.2631457220141539,0.0626510271584894,0.0573463321678125,0.4036349872427885,0.43044989898266,1.0033946296405527,1.5283132400565662,0.7063871527676402,1.9849603770120189e-07,1.3950946809623108e-07,6.478474450534241e-07,0.065554159204764,4.1009800527668963e-07,0.0,8.684675619715678e-07,0.0,7.327312665985018e-07,3.03567999387367e-06,7.37973795727278e-07,1.5181344802451077e-07,1.3143135272316233e-07
2050-07-28 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210736772,1.0277736456924482,2.9502782955246847,3.3810470085934767,0.2631465126186061,0.0626512153894841,0.0573465044611912,1.4079557824957727,1.5014913065072002,1.0014810868052162,1.5283132400565662,0.7063871527676402,11.653894904774726,1.464927243080239e-07,6.80275958735684e-07,0.0628746683652063,2.9888180960764586e-07,0.0,8.055937598044201e-07,2.892518288713253e-07,1.0430976297753128e-05,7.736412139367361e-06,5.514095685459584e-07,1.3453495642045218e-07,1.2638036621690698e-07
2050-07-28 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210077151,1.0277736456090203,2.9502782952878417,3.608543413068935,0.2631466553208907,0.0626512493647456,0.0573465355597496,2.4957335938886063,2.6615340773956997,5.11402764145728,1.5283132400565662,0.7063871527676402,4.990306552457122,1.4385405205439962e-07,6.680226177892136e-07,0.0600382693608271,2.6506476492847944e-07,4.317752690197491,7.443655039632575e-07,1.0850730644562738,4.597492182711325,5.61889386776632,4.968125220925827e-07,1.2728274609917546e-07,1.203704956918651e-07
2050-07-28 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323620991442,1.027773645538517,2.950278295088239,3.334266057814016,0.2631466555043936,0.0626512494084349,0.0573465355997397,2.742581007154571,2.9247804446921,6.19144669006632,1.5283132400565662,0.7063871527676402,4.236568830511644,1.444676832056416e-07,6.708721689986205e-07,0.0591889730511173,2.653018081365988e-07,4.317696383144485,7.445029814115215e-07,1.1131024623910637,4.820549341969226,9.772205063239063,4.972556954250617e-07,1.2734445525830766e-07,1.203070672719082e-07
2050-07-28 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210310258,1.0277736454861788,2.9502782949410733,3.383289930891122,0.2631464530615904,0.062651201209857,0.0573464914821605,2.5209812793981916,2.6884590567019,1.147088837877893,1.5283132400565662,0.7063871527676402,2.747092030552748,1.1150349006522813e-07,5.177946137925921e-07,0.0585044157817762,2.9618439436614153e-07,0.0,7.74903242790619e-07,2.4287870297493716e-07,1.2672328612804915,0.3666912088362253,5.621636816572599e-07,1.320805933519881e-07,1.233978602318227e-07
2050-07-28 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211175073,1.0277736454308166,2.950278294785527,3.5276380016181563,0.2631183564904757,0.0626445118400793,0.0573403685047942,1.2532029159089586,1.3364576550782,0.13752730472316746,1.5283132400565662,0.7063871527676402,1.4349297289767856e-07,8.018492910883965e-08,3.723589672001273e-07,0.0591547865460904,4.000048805084881e-07,0.0,8.34959843098778e-07,,1.568688156364962e-06,3.7349038384978425e-06,8.040591559205849e-07,1.4494139873952238e-07,1.2775273574249366e-07
2050-07-28 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621200322,1.0277736454069202,2.950278294720836,3.2112257489146137,0.2631437008360917,0.06265054594648,0.0573458917002737,0.416925257279006,0.44462308905705,0.22869244634609787,1.5283132400565662,0.7063871527676402,1.3477665673152421e-07,8.402197260462744e-08,3.901772476310317e-07,0.0590509871716678,4.006048174679728e-07,0.0,8.399564304821681e-07,,1.5323849349035177e-06,3.4262135345893826e-06,8.039924810241666e-07,1.4505712524742134e-07,1.285796018238872e-07
2050-07-29 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211982287,1.0277736453639228,2.950278294599836,2.9188448065429853,0.2631437221936676,0.0626505510313966,0.0573458963546479,0.410679003993145,0.43796187488696,0.25207908292978726,1.5283132400565662,0.7063871527676402,1.3619994143950394e-07,8.447219941835015e-08,3.922679895351124e-07,0.0572564532820801,4.010853392215786e-07,0.0,8.43577570735918e-07,0.0,1.511067935195532e-06,3.305597548052334e-06,8.035728837928294e-07,1.4517012552446837e-07,1.2909933508892918e-07
2050-07-29 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211407265,1.0277736453137505,2.9502782944574206,3.384892018246583,0.2631423659716985,0.0626502281354028,0.0573456007984255,2.3943326691429556,2.5533967275918,0.25285835923495253,1.5283132400565662,0.7063871527676402,1.6096537339740066e-07,8.338848712335273e-08,3.872354978263577e-07,0.056987586954829,3.923536755109245e-07,0.0,8.426400265343233e-07,0.0,1.481090978456222e-06,3.2548996581574577e-06,7.781147473764695e-07,1.444005126596299e-07,1.2922882960125185e-07
2050-07-29 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210252993,1.0277736452709232,2.9502782943344785,4.216215146995283,0.2631463273185437,0.0626511712723343,0.0573464640794634,2.65506958357944,2.8314553251455,0.6770330938453107,1.5283132400565662,0.7063871527676402,3.1360436338673496,1.1519075602377585e-07,5.34917364406406e-07,0.0566051413564217,3.169185312895543e-07,0.0,7.991521258165683e-07,2.358071798526056e-07,1.3668707403455436e-06,7.126808092499996e-06,5.947940048114026e-07,1.361994649915243e-07,1.2581069351479516e-07
2050-07-29 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236209698792,1.0277736452250652,2.950278294203894,4.559702676006115,0.2631465003687862,0.0626512124729868,0.0573465017916352,2.5357825001836747,2.7042435753791,1.8835065106831401,1.5283132400565662,0.7063871527676402,5.330941526242658,1.173328601825964e-07,5.448647660076575e-07,0.0566058861757054,2.909535672698993e-07,0.0,7.722870396454633e-07,1.1395823032703545,3.229851609953542,4.4805162861744214e-05,5.488495584795834e-07,1.3144768783884344e-07,1.232935175056683e-07
2050-07-29 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236209478028,1.0277736451909822,2.9502782941067043,4.532947817169918,0.2631464983824865,0.0626512120000788,0.0573465013587686,3.0247033135580494,3.225645142073001,4.668372259065151,1.5283132400565662,0.7063871527676402,0.4736088589725941,1.1746052964064769e-07,5.454576313761414e-07,0.0564927344122243,2.914679538780279e-07,0.0,7.728512228178348e-07,1.0581969642676865,3.347350678223255,9.867709887185145,5.498714741702888e-07,1.3154882423400016e-07,1.233540041388625e-07
2050-07-29 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236209871531,1.0277736451698107,2.950278294047414,4.305771830165552,0.263146450707275,0.06265120064933,0.0573464909690936,2.5756048456691825,2.7467114612882,2.794761102438764,1.5283132400565662,0.7063871527676402,1.1958482962386512e-06,1.1303179438340252e-07,5.2489168083259e-07,0.0562939157110639,2.979996382795538e-07,0.0,7.779214070163459e-07,8.380407333743028e-07,3.276312962885303,3.338113238957428,5.638787880315949e-07,1.324905871331296e-07,1.2370283150973318e-07
2050-07-29 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210732674,1.0277736451407649,2.950278293965968,3.9691732767832,0.2631431011950815,0.0626504031810004,0.0573457610228214,1.0189933008543297,1.0866886600022003,0.16106750755442395,1.5283132400565662,0.7063871527676402,1.1315507975208813e-07,8.531129015472766e-08,3.961645192627952e-07,0.0558679680222789,3.951362157144755e-07,0.0,8.392945698665768e-07,,1.3825919661125986e-06,2.9234646525030073e-06,7.810089426216962e-07,1.449595639406382e-07,1.285684984551104e-07
2050-07-29 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211166096,1.027773645128018,2.950278293931118,3.5093742057659014,0.2631449272337434,0.062650837933262,0.0573461589643834,0.3666479134464807,0.39100564196183,0.2316776415839972,1.5283132400565662,0.7063871527676402,1.0865445143953213e-07,8.96184518017909e-08,4.161659120468123e-07,0.055898494545427,3.925807093939574e-07,0.0,8.441750774373585e-07,,1.3615553587614386e-06,2.7206201363932656e-06,7.726787880128859e-07,1.447866528511426e-07,1.2948518843604657e-07
2050-07-30 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211299715,1.0277736451119148,2.9502782938869254,3.1178240560912385,0.2631446933233325,0.0626507822427215,0.0573461079891898,0.3466438955919164,0.3696726858581899,0.2336956700885981,1.5283132400565662,0.7063871527676402,1.0662431168629089e-07,8.89866336625417e-08,4.1323190496588313e-07,0.0557929762182662,3.969322438758778e-07,0.0,8.523736731132534e-07,,1.3458129840757571e-06,2.5267571994966365e-06,7.830781791733833e-07,1.4527724318499225e-07,1.305044853473594e-07
2050-07-30 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621070363,1.0277736450822532,2.950278293802769,3.4935135409468367,0.2631338770047034,0.0626482070404077,0.0573437508305927,2.2742722462565346,2.4253602626160005,0.2589591747339894,1.5283132400565662,0.7063871527676402,1.1260920108014597e-07,8.445104655694194e-08,3.921697608814886e-07,0.0573752833372082,4.0145540404760706e-07,0.0,8.600041240034892e-07,,1.3263092845650975e-06,2.331889594362012e-06,7.941121243068125e-07,1.4577909493731932e-07,1.3140924981700164e-07
2050-07-30 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323620958755,1.027773645063952,2.950278293749849,4.336692116125948,0.2631465595404446,0.0626512265608661,0.0573465146866865,2.606076731605342,2.7792077032840994,1.9356517180148085,1.5283132400565662,0.7063871527676402,9.438592188882428,1.2900085402055728e-07,5.990480418811481e-07,0.0572317141888664,2.843656559259365e-07,0.0,7.65235593955931e-07,4.438966662074281e-07,2.835810654487066,1.8728186795097688e-05,5.32942035852925e-07,1.306682160323707e-07,1.2262201574214258e-07
2050-07-30 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323620909262,1.0277736450391477,2.950278293679503,4.420321076081009,0.2631466575618278,0.0626512498982789,0.0573465360481084,2.4502632479522655,2.6130429742238,5.377672944628855,1.5283132400565662,0.7063871527676402,6.627945626184626,1.5413444158151785e-07,7.157622026373439e-07,0.0557215987242631,2.676930200962317e-07,4.317297187014878,7.461691860339491e-07,1.3046598855317206,4.572091604885585,6.432152691546143,4.976371984814829e-07,1.2822220033230302e-07,1.203402975804056e-07
2050-07-30 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236209045092,1.027773645020108,2.950278293625841,4.348387353820814,0.2631466572969898,0.062651249835225,0.0573465359903933,3.0549828670695085,3.2579362743184004,6.196072823029492,1.5283132400565662,0.7063871527676402,2.9036043588416067,1.5445758567393297e-07,7.172628038331768e-07,0.0555866321336825,2.680870754066435e-07,4.3167875073809485,7.461721201944638e-07,0.893457937229275,4.548445219355515,9.049023619463515,4.985529986377236e-07,1.2828204248876242e-07,1.2033873730151946e-07
2050-07-30 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236209477162,1.0277736450075785,2.9502782935904066,4.249698772724417,0.2631466073076665,0.0626512379335211,0.0573465250964129,2.651421083596195,2.8275644422993005,3.1081553511913076,1.5283132400565662,0.7063871527676402,3.1036413482160765,1.407062165619259e-07,6.534048487655305e-07,0.0572753443735915,2.770895269271756e-07,4.315716546800917,7.560853396320666e-07,9.202877339277614e-07,3.586496277422219,1.7278803920122827,5.171622642321831e-07,1.2966616181923485e-07,1.215267660996003e-07
2050-07-30 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210492266,1.027773644992559,2.9502782935490717,3.982150184362433,0.263133474221643,0.0626481111438365,0.057343663053634,1.0550032788523205,1.1250909092655,0.1365029954481775,1.5283132400565662,0.7063871527676402,1.382461265003324e-07,8.600710964048748e-08,3.993957327583332e-07,0.0556665833969665,4.04334217034958e-07,0.0,8.351558421077524e-07,,1.2568052471683557e-06,4.063337938397742e-06,7.952688862267894e-07,1.4641545053086196e-07,1.2766928166006693e-07
2050-07-30 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211036422,1.0277736449905763,2.9502782935447898,3.474448701416852,0.2631443589077117,0.0626507026234064,0.0573460351112835,0.384210725326126,0.40973521407212,0.22864451848956324,1.5283132400565662,0.7063871527676402,1.29435083451048e-07,9.036853880012852e-08,4.1964913044103353e-07,0.0571488086552811,4.047450871263798e-07,0.0,8.381722672569058e-07,,1.2458627271394938e-06,3.905270366808166e-06,7.950419956700043e-07,1.46526112065853e-07,1.281139328383104e-07
2050-07-31 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210917253,1.027773644978679,2.950278293511443,3.1205476045955223,0.2631439474131509,0.0626506046527584,0.0573459454358611,0.3370261056905279,0.35941595187276,0.25169867984589234,1.5283132400565662,0.7063871527676402,1.2642816971963006e-07,8.997700614743812e-08,4.17830949695584e-07,0.0572383154577937,4.088247191606052e-07,0.0,8.435705813247973e-07,,1.2347502674802382e-06,3.675432537571117e-06,8.046925036120818e-07,1.4698031883771937e-07,1.2871225027598533e-07
2050-07-31 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236210340445,1.0277736449599029,2.950278293458089,3.5120977542701843,0.2631179025672608,0.0626444037678088,0.0573402695830589,2.2330834394805845,2.3814351365107003,0.253035473974228,1.5283132400565662,0.7063871527676402,1.345617102695295e-07,8.601071834829568e-08,3.994124907043379e-07,0.0569081922033518,4.113675880476274e-07,0.0,8.487015116208905e-07,,1.2139997977697083e-06,3.3573713888128126e-06,8.098980783768755e-07,1.4729526347596814e-07,1.2924219954625197e-07
