snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2040-05-19 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198334276,53.762156103458224,8.265885994008723,110.36389327406216,34.15567331190093,28.815446170008496,166.70530843232066,55.53248287777872,13.221446529033557,12.101979788374337,0.1299995111788054,0.6014528829401704,2.79299834520215,59.83500029219648,8.50131600711765,26.609126428186492,97.9256868552224,55.03123992824855,0.0,42.37998162164245,187.31555325463307,60.95259895527363,31.294349801736633,1.5021713855388918,3.516008026672279,,46.26157037887466,,6.477197124480604,16.01535192949714,33.283268351423004,6.11177922002723e-05,0.2107886281606462,1.4702645068194669e-05,9.65540780669915e-07,2.073544967156554e-05
2040-05-19 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819837587,53.76218605036149,8.265859041797738,109.86249686946256,34.06383908098107,25.460972932748348,147.8322221182438,68.84412293768995,16.390747236390972,15.002934159705406,0.1291062143488768,0.5129291696604348,2.381916127933859,59.33378505256876,11.554101551731804,9.272751914178372,34.1251563700921,103.59430630085257,0.0,33.291282124137865,146.06472423447016,124.41271118462085,22.65436066734433,1.1184824172294332,2.6962547193674324,,18.314986032015728,,5.273818939384013,22.217859816073403,12.794665095130926,7.563596364183045e-05,0.9467319463996012,1.2847368079266096e-05,9.191731664344032e-07,2.060499543301815e-05
2040-05-20 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198367373,53.76222937817477,8.26582004676595,110.73014993142242,34.0693081630144,21.060491762214948,127.71001737114878,92.76917217853232,22.086940578555925,20.216827854784444,0.1300687792223946,0.6680688867426845,3.1023465812183537,59.22205282564347,15.762818835625255,8.92874894267745,32.8591724094693,93.26657481409283,6.120582103610039,37.44654049817471,162.53816801755303,125.5698616386652,25.947958009816972,1.0291027434934763,15.47538967758262,,37.58314494031709,,5.620706336544709,1.500690910856215,3.0456968254041445,0.00010840151563100951,0.7224260220507824,1.3235891026869066e-05,8.179565158330203e-07,1.9701617925152856e-05
2040-05-20 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198286833,53.76228742763614,8.265767802248233,111.4422845851275,34.624893645300844,21.16826719769219,135.60357900916847,93.88380010065391,22.352316673922186,20.459734418403468,0.1512208966120461,0.5613173613834135,2.606618915538666,62.93817975595793,25.23371652204435,48.895451832412384,179.9427996144401,36.398563380384736,7.100005658745766,52.10786750588242,227.84361641908956,,37.75226009301856,4.8219748199806265,26.756969426391475,,93.77432893942071,0.0,5.079477097809597,0.0,3.045697072158855,8.969424244161488e-05,4.9667799160706914e-05,1.3816112340253427e-05,8.148013530199748e-07,1.968135181640127e-05
2040-05-20 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198235012,53.76189173874632,8.266123922248433,111.44228407889084,34.636026242931045,21.159491980116464,180.1947236531297,93.48357856989672,22.257029964334205,20.37251568397814,0.2288059996434209,1.9458035741135211,9.035830264908888,72.28908459521685,25.313208011348912,56.524492683364016,208.018845905876,60.26068169412456,6.748330999732018,48.95405066914749,214.25163309680025,,26.72004235418073,3.368241818498305,109.1709004312734,7.606419333977548,70.60595496008331,0.4948917143741783,5.328427086418947,,3.045685314115372,4.152845685679099,1.3270526423518316,1.334116227706165e-05,6.678374206920271e-07,1.7833529972754565e-05
2040-05-20 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198214319,53.76174579266595,8.266255273720226,111.44228328268464,34.64089297545525,21.1541707890989,193.24810320614753,94.70925473385132,22.54884497104483,20.639622562593978,0.2333725152269824,1.705093486607645,7.918032187708128,83.03740585253269,57.16738173858542,52.25810453997243,192.317879906228,90.32484786441051,7.825332645058633,45.38484485193836,198.3131502003343,,21.01250197429593,1.960317624688206,134.1557182059194,20.540868874638704,41.006698009330364,0.0,16.10896218478982,,3.045680529636998,34.86200334003963,3.6964810940317783,1.2828391112286151e-05,6.162350884484406e-07,1.7312562427302233e-05
2040-05-20 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198246203,53.76170966160771,8.266287791675287,111.4422835221736,34.645000634255965,21.150682310435172,184.30142217284404,94.70925630148434,22.548845344274604,20.639622904222193,0.28032650032224127,1.6754180645941006,7.78022687173419,83.81283088708346,59.77319685861642,60.96203357633554,224.34968040628505,92.85764398557876,7.825334022402765,45.103510930191426,196.9301262201693,,19.27231105563739,1.560767522425129,105.86039656462049,20.76833757218293,38.60912539556749,0.0,17.138525236105348,,3.0456804978671213,32.37382698676991,6.500114357085907,1.2778445192336748e-05,6.129390104841047e-07,1.7288609930959052e-05
2040-05-20 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198236421,53.76187723237972,8.266136977979588,111.4422821741038,34.39515096395356,21.14826120790898,184.292003379751,94.70913563913746,22.548816616389864,20.63959660874237,0.2009001622312752,0.48427467698145,2.2488517551374736,65.91647580383982,57.6007352873167,52.91841486836959,194.74792369659505,59.65421936237756,7.825227996587754,47.39161221019711,207.09871721344493,,32.496394420709706,2.1450208264100095,42.39562962902673,,62.12574233314064,,7.469542968329942,,12.26304751376724,5.666918150147713,8.875793513718262,1.3461722252189498e-05,8.08084137200681e-07,2.093594623785592e-05
2040-05-20 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198316966,53.762020929022974,8.266007651003704,110.3845427282128,34.41849600894319,21.511407509614394,185.30504723887745,90.13014536809392,21.458628101699983,19.64171492149107,0.1742417185676882,0.4210524362226296,1.955263314832462,61.35236988511242,57.40004847665557,21.86156946316685,80.45394542327911,39.300810269457024,3.801669245243073,44.000673287860394,192.49585502328665,77.7093884883523,37.05323962225413,2.1375076591685307,2.9941136012610152,,54.98430920301115,,10.431149334545118,21.95453992799991,40.711525781854654,7.566711430145364e-05,7.633725463947322,1.3874133443176332e-05,9.14208747866387e-07,2.206824926969812e-05
2040-05-20 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198361156,53.76200966543193,8.266017788236228,109.89750631642768,34.5360668886269,21.521201056166696,158.2549498421946,90.82212057378555,21.623376960518428,19.7925144089148,0.14473252111541068,0.3905992120608549,1.813846078166946,62.235304123936785,54.46574968374548,8.171997193186415,30.074209323676097,95.7150801671762,4.409707858800887,34.51920258827322,150.16054061702175,127.70736508220436,39.66801598675756,1.0595458548536112,9.699323202308578,,23.65424685583994,,21.0969269587577,32.75089001433279,15.537328164906013,8.218750759161555e-05,12.482260079110034,1.3639016049688882e-05,9.100920826245368e-07,2.131834867980482e-05
2040-05-21 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198341364,53.76204945756163,8.265981975315201,110.0976942600151,34.536755984542175,21.460118657668563,138.96160212292688,89.71365879485892,21.359468930837643,19.55095160909762,0.1788911795024763,0.5368724917787555,2.4931029905326443,63.38261550969758,56.97371939187383,7.592045224982413,27.9398966853964,94.19640783879426,3.435702493429184,38.669080212174585,167.7331618084798,129.7830209162235,26.764270467614455,1.1668315905451223,23.563935222381733,,35.354488996094574,,8.380291549896086,35.68985914936118,5.533305746668875,0.00010662317661826373,5.958320786572607,1.423534407397267e-05,8.788176833284528e-07,2.0230967237265834e-05
2040-05-21 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198252073,53.76201777472346,8.266010489870052,111.44228254595488,34.540133104349714,21.593991397660385,161.8227341631932,89.37045314551182,21.277756842593877,19.476158125780916,0.2205610351451375,0.6400086940894124,2.972041990668344,63.94795726230944,57.3272688636722,46.22079850609716,170.09966309569631,39.37482132879482,3.134127689242362,54.393542664535104,237.41586445994616,,49.39089438196037,4.327242943532622,25.475988768130023,,91.44098905996667,0.0,10.5164936907235,,4.216775140070999,7.211542574674032e-05,4.207751368693228e-05,1.4983094607864474e-05,8.839612411039066e-07,2.0406998257572322e-05
2040-05-21 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908196748109,53.76166233912693,8.266330381905393,111.29812644054024,34.412710138212844,20.88436900098535,211.79525800846312,95.69808907725756,22.78427151277162,20.85511541682652,0.329027000829606,2.047840452217503,9.50966427548152,66.84366536445683,63.02881213262078,55.49692521945358,204.237239246903,60.69839242460168,8.69422138261795,51.33396116394395,224.31698175190897,,23.76266833980762,2.749920398273716,83.66233049660185,9.313510026610375,74.68980586475544,0.9074954125540584,4.95471462975563,,3.4149851294954954e-05,3.651595430116185,0.5721447809644163,1.4185545941287726e-05,6.219381661985898e-07,1.7043807168702417e-05
2040-05-21 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908195734411,53.76146732317552,8.266505896262615,111.27804415244856,34.39797403078958,20.880247945060635,219.90660562399276,95.77319758140256,22.802153714682422,20.871483523419165,0.3749090688961093,2.0355371991915887,9.452531013148484,69.51470163204262,81.07705430705406,50.72598690681215,186.6794508517748,81.91828172600833,8.76021922492981,47.46527352280676,207.1175311843274,,14.121861792309858,1.6783787413992342,118.65506694769564,24.177509092479195,54.412359223684334,0.8577451431533362,12.214268968115949,0.0,3.086774454797766e-05,36.8989415485865,2.412361158560604,1.3523534935934229e-05,5.993762105577179e-07,1.657532241594904e-05
2040-05-21 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908195741623,53.76140192323339,8.26656475621303,111.43373333300804,34.42383815076574,20.90777431072054,211.52405461372,95.77320083584002,22.802154489514898,20.87148423264617,0.41377837979756793,2.035587743953334,9.452765730513583,69.66185657314557,81.1179767331713,62.359697207631015,229.49329800873505,85.2918372541904,8.760222085356713,47.09384300452982,205.35040673539024,,15.97052971020545,1.3337349623095238,112.6593758599552,21.849730516483163,51.42055774354637,0.8579495202524704,12.109519413555828,0.0,3.04341617444327e-05,34.69562619182897,3.239792689834762,1.3502734225714218e-05,6.079145426878737e-07,1.6486480432121885e-05
2040-05-21 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908195805476,53.761472461924726,8.266501271392132,111.1215668147139,34.39975147717849,20.851656272781874,206.2578077827828,95.77317604860328,22.80214858804772,20.871478830859285,0.3348083730901358,2.052798358236059,9.53268756408528,64.93320109173128,79.09172309855967,55.34159769502682,203.66561001442005,71.44267077576629,8.760200303792953,49.55117977799884,216.2239834551609,,22.728556978757776,1.7889528964325645,33.91925604617776,10.493117510351064,65.22983543531174,0.9275436273461092,6.496830228500324,0.0,3.466086050887467e-05,3.1398431466993353,0.8666803258116921,1.3860366140296604e-05,6.605841940286969e-07,1.7167121332046203e-05
2040-05-21 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908195865058,53.76165931996608,8.26633309915249,110.05100216371352,34.53779250062182,20.659792399551556,198.3492756742359,95.59913114798071,22.76071112247829,20.833549897009163,0.24651260705540762,2.0467514988020565,9.50460744530644,63.56619893000002,49.098701283986784,22.808656900408828,83.93937317877949,78.97398793685997,8.607267050504685,46.15980115401299,201.62976705086393,74.46146143245699,24.06546345798641,1.8214807668401056,2.355017224368275,,57.415969147785255,0.9030922413708758,6.680075492797317,2.107206289245001,0.4372678804428144,6.353230514004625e-05,0.5101532414969437,1.421103985689081e-05,7.291072309837784e-07,1.840468597158808e-05
